latitude,longitude,event_number,call_for_service,received_date,first_unit_arrived_time,cleared_date,address,cleaned_address,cross_street_flag,full_address,BAD_LATLON_FLAG,NO_STREET_NUMBER_FLAG,FREEWAY_FLAG,distance_m,distance_ft
37.901121973014,-122.298549051536,230711153,unwant - unwanted person,2023-07-11T11:34:00Z,2023-07-11T11:39:00Z,2023-07-11T12:12:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230724326,unwant - unwanted person,2023-07-24T17:42:00Z,2023-07-24T19:21:00Z,2023-07-24T19:31:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230726263,unwant - unwanted person,2023-07-26T16:20:00Z,2023-07-26T16:33:00Z,2023-07-26T16:43:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230727305,unwant - unwanted person,2023-07-27T18:29:00Z,2023-07-27T18:39:00Z,2023-07-27T18:47:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230820246,unwant - unwanted person,2023-08-20T15:45:00Z,2023-08-20T15:56:00Z,2023-08-20T16:11:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230906201,unwant - unwanted person,2023-09-06T11:52:00Z,2023-09-06T11:57:00Z,2023-09-06T11:59:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230918138,unwant - unwanted person,2023-09-18T09:44:00Z,2023-09-18T09:51:00Z,2023-09-18T09:54:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,231006419,unwant - unwanted person,2023-10-06T21:35:00Z,2023-10-06T21:58:00Z,2023-10-06T22:00:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,231011285,unwant - unwanted person,2023-10-11T16:33:00Z,2023-10-11T16:41:00Z,2023-10-11T16:52:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,231015143,unwant - unwanted person,2023-10-15T10:25:00Z,2023-10-15T10:38:00Z,2023-10-15T10:42:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,231102115,unwant - unwanted person,2023-11-02T10:27:00Z,2023-11-02T10:37:00Z,2023-11-02T10:44:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230110271,unwant - unwanted person,2023-01-10T17:48:00Z,2023-01-10T18:57:00Z,2023-01-10T19:03:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230112223,unwant - unwanted person,2023-01-12T16:36:00Z,2023-01-12T17:00:00Z,2023-01-12T17:36:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230125282,unwant - unwanted person,2023-01-25T20:09:00Z,2023-01-25T20:19:00Z,2023-01-25T20:56:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230206358,unwant - unwanted person,2023-02-06T20:00:00Z,2023-02-06T20:11:00Z,2023-02-06T20:22:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230213295,unwant - unwanted person,2023-02-13T19:56:00Z,2023-02-13T20:03:00Z,2023-02-13T20:15:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230215309,unwant - unwanted person,2023-02-15T20:19:00Z,2023-02-15T20:27:00Z,2023-02-15T20:29:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230224303,unwant - unwanted person,2023-02-24T21:56:00Z,2023-02-24T21:59:00Z,2023-02-24T22:04:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230224315,unwant - unwanted person,2023-02-24T22:27:00Z,2023-02-24T22:35:00Z,2023-02-24T23:03:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230318342,unwant - unwanted person,2023-03-18T21:02:00Z,2023-03-18T21:08:00Z,2023-03-18T21:30:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230325324,unwant - unwanted person,2023-03-25T20:12:00Z,2023-03-25T20:24:00Z,2023-03-25T20:29:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230329127,unwant - unwanted person,2023-03-29T11:02:00Z,2023-03-29T11:38:00Z,2023-03-29T11:41:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230329235,unwant - unwanted person,2023-03-29T17:19:00Z,2023-03-29T17:31:00Z,2023-03-29T17:55:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230413236,unwant - unwanted person,2023-04-13T16:59:00Z,2023-04-13T17:08:00Z,2023-04-13T17:25:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230505357,unwant - unwanted person,2023-05-05T21:21:00Z,2023-05-05T21:25:00Z,2023-05-05T21:31:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230510235,unwant - unwanted person,2023-05-10T16:37:00Z,2023-05-10T16:46:00Z,2023-05-10T16:50:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230520229,unwant - unwanted person,2023-05-20T16:32:00Z,2023-05-20T17:12:00Z,2023-05-20T17:19:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230605264,unwant - unwanted person,2023-06-05T14:57:00Z,2023-06-05T15:21:00Z,2023-06-05T15:29:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230613302,unwant - unwanted person,2023-06-13T19:09:00Z,2023-06-13T19:16:00Z,2023-06-13T19:19:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230628320,unwant - unwanted person,2023-06-28T20:10:00Z,2023-06-28T20:16:00Z,2023-06-28T20:33:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,230630325,unwant - unwanted person,2023-06-30T21:07:00Z,2023-06-30T21:09:00Z,2023-06-30T21:18:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220706180,unwant - unwanted person,2022-07-06T13:47:00Z,2022-07-06T13:59:00Z,2022-07-06T14:00:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220714321,unwant - unwanted person,2022-07-14T20:18:00Z,2022-07-14T20:20:00Z,2022-07-14T20:26:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220803264,unwant - unwanted person,2022-08-03T18:52:00Z,2022-08-03T19:25:00Z,2022-08-03T19:25:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220806192,unwant - unwanted person,2022-08-06T14:29:00Z,2022-08-06T14:50:00Z,2022-08-06T14:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220807297,unwant - unwanted person,2022-08-07T20:42:00Z,2022-08-07T21:00:00Z,2022-08-07T21:06:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220815301,unwant - unwanted person,2022-08-15T21:30:00Z,2022-08-15T21:36:00Z,2022-08-15T21:43:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220823362,unwant - unwanted person,2022-08-23T21:47:00Z,2022-08-23T21:56:00Z,2022-08-23T22:05:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220824144,unwant - unwanted person,2022-08-24T12:31:00Z,2022-08-24T12:45:00Z,2022-08-24T12:54:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220828227,unwant - unwanted person,2022-08-28T17:21:00Z,2022-08-28T17:34:00Z,2022-08-28T17:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220901280,unwant - unwanted person,2022-09-01T20:26:00Z,2022-09-01T20:41:00Z,2022-09-01T20:49:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220921307,unwant - unwanted person,2022-09-21T20:45:00Z,2022-09-21T20:51:00Z,2022-09-21T21:16:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221007296,unwant - unwanted person,2022-10-07T19:16:00Z,2022-10-07T19:21:00Z,2022-10-07T19:25:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221013172,unwant - unwanted person,2022-10-13T13:20:00Z,2022-10-13T13:26:00Z,2022-10-13T13:41:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221014277,unwant - unwanted person,2022-10-14T19:25:00Z,2022-10-14T19:36:00Z,2022-10-14T19:40:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221015169,unwant - unwanted person,2022-10-15T14:47:00Z,2022-10-15T14:53:00Z,2022-10-15T15:10:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221018207,unwant - unwanted person,2022-10-18T14:56:00Z,2022-10-18T14:59:00Z,2022-10-18T15:03:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221018286,unwant - unwanted person,2022-10-18T18:33:00Z,2022-10-18T18:36:00Z,2022-10-18T23:02:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221019246,unwant - unwanted person,2022-10-19T15:29:00Z,2022-10-19T15:36:00Z,2022-10-19T15:38:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221022233,unwant - unwanted person,2022-10-22T19:50:00Z,2022-10-22T19:56:00Z,2022-10-22T20:04:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221030243,unwant - unwanted person,2022-10-30T18:57:00Z,2022-10-30T19:03:00Z,2022-10-30T20:37:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221103292,unwant - unwanted person,2022-11-03T20:19:00Z,2022-11-03T20:24:00Z,2022-11-03T20:32:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221105081,unwant - unwanted person,2022-11-05T09:25:00Z,2022-11-05T09:41:00Z,2022-11-05T09:54:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221105133,unwant - unwanted person,2022-11-05T14:46:00Z,2022-11-05T14:53:00Z,2022-11-05T14:54:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221117287,unwant - unwanted person,2022-11-17T21:22:00Z,2022-11-17T21:32:00Z,2022-11-17T21:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221122238,unwant - unwanted person,2022-11-22T17:17:00Z,2022-11-22T17:27:00Z,2022-11-22T17:37:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,221126260,unwant - unwanted person,2022-11-26T20:20:00Z,2022-11-26T20:29:00Z,2022-11-26T20:32:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220108219,unwant - unwanted person,2022-01-08T17:43:00Z,2022-01-08T17:51:00Z,2022-01-08T17:55:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220125249,unwant - unwanted person,2022-01-25T16:57:00Z,2022-01-25T17:01:00Z,2022-01-25T17:31:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220204242,unwant - unwanted person,2022-02-04T15:51:00Z,2022-02-04T15:53:00Z,2022-02-04T16:01:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220212287,unwant - unwanted person,2022-02-12T20:01:00Z,2022-02-12T20:03:00Z,2022-02-12T20:12:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220216258,unwant - unwanted person,2022-02-16T15:08:00Z,2022-02-16T15:16:00Z,2022-02-16T15:25:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220217124,unwant - unwanted person,2022-02-17T10:26:00Z,2022-02-17T10:40:00Z,2022-02-17T10:53:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220304202,unwant - unwanted person,2022-03-04T13:13:00Z,2022-03-04T13:22:00Z,2022-03-04T13:29:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220310156,unwant - unwanted person,2022-03-10T14:09:00Z,2022-03-10T14:12:00Z,2022-03-10T14:27:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220315315,unwant - unwanted person,2022-03-15T19:22:00Z,2022-03-15T19:30:00Z,2022-03-15T19:34:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220315347,unwant - unwanted person,2022-03-15T21:46:00Z,2022-03-15T21:49:00Z,2022-03-15T21:51:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220317257,unwant - unwanted person,2022-03-17T18:41:00Z,2022-03-17T18:55:00Z,2022-03-17T19:39:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
37.901121973014,-122.298549051536,220409279,unwant - unwanted person,2022-04-09T20:38:00Z,2022-04-09T21:30:00Z,2022-04-09T21:33:00Z,"2000 EL CERRITO PLZ, EL CERRITO, CA, 94530","2000 el cerrito plaza, el cerrito, ca, 94530",FALSE,"2000 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,142.43322957129362,467.30062195306306
